Date,Open,High,Low,Close,Adj Close,Volume
2013-07-23,1114.800049,1118.5,1113.75,1117.599976,1117.599976,0
2013-07-24,1116.050049,1116.540039,1110.98999,1116.300049,1116.300049,0
2013-07-25,1119.099976,1119.099976,1113.849976,1115,1115,0
2013-07-26,1113.800049,1115,1108.300049,1115.400024,1115.400024,0
2013-07-29,1110.300049,1114.199951,1086.400024,1086.900024,1086.900024,0
2013-07-30,1112.150024,1116.939941,1110.5,1111.400024,1111.400024,0
2013-07-31,1116.050049,1126.160034,1113.599976,1113.300049,1113.300049,0
2013-08-01,1118.75,1125.819946,1117.199951,1122.5,1122.5,0
2013-08-02,1124.75,1127.199951,1116.890015,1122.400024,1122.400024,0
2013-08-05,1118.300049,1124.5,1110.849976,1123.599976,1123.599976,0
2013-08-06,1114.5,1116.449951,1110.650024,1112.900024,1112.900024,0
2013-08-07,1113.050049,1119.75,1113.050049,1113.099976,1113.099976,0
2013-08-08,1113.349976,1115.349976,1107.660034,1114.199951,1114.199951,0
2013-08-09,1106.900024,1114.099976,1106.900024,1111.599976,1111.599976,0
2013-08-12,1111.800049,1115.400024,1109.050049,1110.599976,1110.599976,0
2013-08-13,1115.449951,1119.089966,1113,1113.199951,1113.199951,0
2013-08-14,1119.050049,1121,1116.349976,1117.599976,1117.599976,0
2013-08-15,1118.599976,1122.189941,1115.900024,1117.599976,1117.599976,0
2013-08-16,1117.699951,1117.699951,1109.459961,1117.300049,1117.300049,0
2013-08-19,1114.349976,1119.23999,1111.400024,1112.5,1112.5,0
2013-08-20,1117.5,1123.699951,1113.810059,1117.5,1117.5,0
2013-08-21,1115.400024,1120.5,1114.699951,1119.5,1119.5,0
2013-08-22,1122.400024,1126.5,1117,1117.800049,1117.800049,0
2013-08-23,1118.400024,1122.5,1111.930054,1120.099976,1120.099976,0
2013-08-26,1112.5,1115.849976,1110.550049,1112.800049,1112.800049,0
2013-08-27,1112.449951,1118.449951,1112.449951,1111,1111,0
2013-08-28,1117.449951,1118.23999,1112.849976,1116.400024,1116.400024,0
2013-08-29,1113.050049,1116.5,1107.449951,1113.900024,1113.900024,0
2013-08-30,1111.599976,1111.599976,1107.5,1111.699951,1111.699951,0
2013-09-02,1110.099976,1111.300049,1096.349976,1110.099976,1110.099976,0
2013-09-03,1096.099976,1102.040039,1093,1097.599976,1097.599976,0
2013-09-04,1101.25,1102.300049,1089.910034,1101.400024,1101.400024,0
2013-09-05,1089.199951,1099.449951,1088.099976,1093.199951,1093.199951,0
2013-09-06,1096.599976,1099.25,1089.109985,1096.699951,1096.699951,0
2013-09-09,1092.199951,1137.400024,1081.709961,1092.199951,1092.199951,0
2013-09-10,1080.25,1087.900024,1080.25,1085.699951,1085.699951,0
2013-09-11,1082,1089.650024,1082,1085.099976,1085.099976,0
2013-09-12,1081.599976,1084.900024,1080.25,1085,1085,0
2013-09-13,1082.900024,1088.349976,1080.800049,1082,1082,0
2013-09-16,1080.300049,1083.640015,1079.300049,1080.300049,1080.300049,0
2013-09-17,1081.800049,1086.550049,1080.560059,1080.699951,1080.699951,0
2013-09-18,1081.5,1087.540039,1075.099976,1081.5,1081.5,0
2013-09-19,1080.800049,1081.199951,1068.25,1080.900024,1080.900024,0
2013-09-20,1070.300049,1078.910034,1070,1070.400024,1070.400024,0
2013-09-23,1074.599976,1077.670044,1047.849976,1074.599976,1074.599976,0
2013-09-24,1071.5,1076.589966,1070.300049,1073,1073,0
2013-09-25,1075.449951,1079.439941,1074.150024,1073.5,1073.5,0
2013-09-26,1073.199951,1078.180054,1071.550049,1075.599976,1075.599976,0
2013-09-27,1077.199951,1078.150024,1071.599976,1074.599976,1074.599976,0
2013-09-30,1076,1076.599976,1071.890015,1075.800049,1075.800049,0
2013-10-01,1073.599976,1075.849976,1070.849976,1073.300049,1073.300049,0
2013-10-02,1072.800049,1076.25,1070.75,1072.5,1072.5,0
2013-10-03,1073.199951,1075.050049,1068.069946,1073.199951,1073.199951,0
2013-10-04,1069.5,1073.839966,1068.420044,1070.699951,1070.699951,0
2013-10-07,1069.199951,1073.449951,1068.75,1069.099976,1069.099976,0
2013-10-08,null,null,null,null,null,null
2013-10-09,1073.900024,1077.400024,1073,1074.099976,1074.099976,0
2013-10-10,1075.199951,1076.800049,1069.640015,1074.599976,1074.599976,0
2013-10-11,1069.050049,1073,1067.599976,1070.699951,1070.699951,0
2013-10-14,1069.199951,1073.349976,1068.5,1069.199951,1069.199951,0
2013-10-15,1067.150024,1073,1048.5,1070.199951,1070.199951,0
2013-10-16,1063.599976,1068.25,1063.599976,1063.5,1063.5,0
2013-10-17,1065.900024,1066.400024,1060.609985,1066,1066,0
2013-10-18,1059.550049,1063.550049,1058.5,1061.699951,1061.699951,0
2013-10-21,1040.099976,1062.849976,1040.099976,1040.099976,1040.099976,0
2013-10-22,1061.400024,1063.050049,1056.050049,1061,1061,0
2013-10-23,1055.300049,1060.400024,1053.400024,1057,1057,0
2013-10-24,1055.449951,1062.650024,1053.050049,1057,1057,0
2013-10-25,1060.199951,1063.699951,1058.829956,1062.150024,1062.150024,0
2013-10-28,1061.300049,1062.73999,1058.5,1061.099976,1061.099976,0
2013-10-29,1059.900024,1063,1058.75,1060.5,1060.5,0
2013-10-30,1060.949951,1062.699951,1057.400024,1061.699951,1061.699951,0
2013-10-31,1058.300049,1064.390015,1057.349976,1058.199951,1058.199951,0
2013-11-01,1060.849976,1064.150024,1058.5,1060.5,1060.5,0
2013-11-04,1039.5,1063.650024,1039,1039.5,1039.5,0
2013-11-05,1063.25,1063.25,1058.290039,1061.5,1061.5,0
2013-11-06,1060.650024,1063.449951,1058.219971,1060.5,1060.5,0
2013-11-07,1061.300049,1063.400024,1057.849976,1059,1059,0
2013-11-08,1062.400024,1068.390015,1058,1062.400024,1062.400024,0
2013-11-11,1047.099976,1072.800049,1045.5,1046.900024,1046.900024,0
2013-11-12,1072.390015,1074.640015,1061.300049,1071.400024,1071.400024,0
2013-11-13,1070.800049,1073.900024,1068.890015,1072.400024,1072.400024,0
2013-11-14,1072.650024,1072.650024,1064.949951,1069.599976,1069.599976,0
2013-11-15,1067.349976,1067.949951,1060.800049,1067.599976,1067.599976,0
2013-11-18,1034.699951,1062.300049,1033.699951,1034.699951,1034.699951,0
2013-11-19,1054.099976,1057.310059,1053.199951,1054,1054,0
2013-11-20,1055.75,1058.150024,1052.900024,1054.199951,1054.199951,0
2013-11-21,1056,1063.869995,1056,1055.900024,1055.900024,0
2013-11-22,1062.150024,1063.199951,1058.099976,1061.099976,1061.099976,0
2013-11-25,1060.25,1062.349976,1058.050049,1060.699951,1060.699951,0
2013-11-26,1061.5,1061.650024,1057.300049,1059,1059,0
2013-11-27,1059.400024,1065.25,1058.949951,1059.400024,1059.400024,0
2013-11-28,1061.599976,1063.800049,1058.699951,1059.900024,1059.900024,0
2013-11-29,1061.050049,1061.050049,1056.199951,1060.099976,1060.099976,0
2013-12-02,1057.699951,1059.75,1055.099976,1057.800049,1057.800049,0
2013-12-03,1057.699951,1063,1057,1057.300049,1057.300049,0
2013-12-04,1061.150024,1062.25,1058.849976,1060.199951,1060.199951,0
2013-12-05,1059.300049,1061.550049,1057.189941,1060.599976,1060.599976,0
2013-12-06,1057.550049,1059.150024,1053.150024,1057.400024,1057.400024,0
2013-12-09,1052.050049,1057,1048.949951,1052.800049,1052.800049,0
2013-12-10,1051.699951,1053.699951,1049.400024,1051.699951,1051.699951,0
2013-12-11,1051.050049,1053.099976,1048.800049,1051.75,1051.75,0
2013-12-12,1051.550049,1055.099976,1049.050049,1051.199951,1051.199951,0
2013-12-13,1050.300049,1055.800049,1050.300049,1050.300049,1050.300049,0
2013-12-16,1054.050049,1054.199951,1050.300049,1052.599976,1052.599976,0
2013-12-17,1050.150024,1054.550049,1048.900024,1051.699951,1051.699951,0
2013-12-18,1051.75,1053.599976,1049.199951,1049.699951,1049.699951,0
2013-12-19,1051,1062.099976,1051,1051.199951,1051.199951,0
2013-12-20,1057.900024,1063.699951,1057.849976,1058.599976,1058.599976,0
2013-12-23,1061.550049,1063.48999,1036.099976,1063.400024,1063.400024,0
2013-12-24,1060.400024,1062.900024,1057.800049,1059.300049,1059.300049,0
2013-12-25,1058.900024,1060.699951,1057.199951,1059.400024,1059.400024,0
2013-12-26,1058.900024,1060.400024,1057.900024,1060.400024,1060.400024,0
2013-12-27,1059.099976,1060,1051.900024,1058.199951,1058.199951,0
2013-12-30,1053,1060,1042.099976,1054,1054,0
2013-12-31,1054,1055.25,1044.449951,1054.300049,1054.300049,0
2014-01-01,1054.800049,1054.800049,1053.72998,1054.800049,1054.800049,0
2014-01-02,1050.76001,1054.599976,1046.800049,1050.75,1050.75,0
2014-01-03,1050.099976,1056.800049,1050.099976,1049.599976,1049.599976,0
2014-01-06,1054,1067.599976,1033.900024,1053.800049,1053.800049,0
2014-01-07,1063.900024,1070.699951,1063.199951,1065.400024,1065.400024,0
2014-01-08,1067.050049,1070,1062.599976,1068.5,1068.5,0
2014-01-09,1065.550049,1068.900024,1061.150024,1064.699951,1064.699951,0
2014-01-10,1062.849976,1064.949951,1057.550049,1062,1062,0
2014-01-13,1060.300049,1061.099976,1054.650024,1060.400024,1060.400024,0
2014-01-14,1058.5,1060.900024,1056.099976,1058.5,1058.5,0
2014-01-15,1059.900024,1064.550049,1058.900024,1058.300049,1058.300049,0
2014-01-16,1064.150024,1065.449951,1061.099976,1063,1063,0
2014-01-17,1063.75,1063.75,1058.280029,1062.400024,1062.400024,0
2014-01-20,1063.050049,1065.300049,1040.5,1041.599976,1041.599976,0
2014-01-21,1063.699951,1070.300049,1060.800049,1062.5,1062.5,0
2014-01-22,1069.349976,1070.310059,1064.5,1064.199951,1064.199951,0
2014-01-23,1067.900024,1076.949951,1067.900024,1066.5,1066.5,0
2014-01-24,1075.849976,1087.199951,1074.099976,1072.699951,1072.699951,0
2014-01-27,1078.400024,1087.349976,1077.949951,1078.400024,1078.400024,0
2014-01-28,1080.150024,1081.5,1074.099976,1082.5,1082.5,0
2014-01-29,1073.550049,1078.300049,1067.900024,1076.900024,1076.900024,0
2014-01-30,1070.300049,1084.800049,1068.050049,1069.099976,1069.099976,0
2014-01-31,1079.400024,1085.650024,1078.5,1079.300049,1079.300049,0
2014-02-03,1080.199951,1086.699951,1078.349976,1080.199951,1080.199951,0
2014-02-04,1087.400024,1089.650024,1077.199951,1083.599976,1083.599976,0
2014-02-05,1082.150024,1083.5,1074.5,1083,1083,0
2014-02-06,1077.699951,1079.300049,1072.5,1076.900024,1076.900024,0
2014-02-07,1073.849976,1076.400024,1069.949951,1077.699951,1077.699951,0
2014-02-10,1075.300049,1075.300049,1069.300049,1075.300049,1075.300049,0
2014-02-11,1072.199951,1073.51001,1064.550049,1071.900024,1071.900024,0
2014-02-12,1066.300049,1071,1058.949951,1069.900024,1069.900024,0
2014-02-13,1062.599976,1066.349976,1060.300049,1061.400024,1061.400024,0
2014-02-14,1062.550049,1065.75,1057.849976,1065.300049,1065.300049,0
2014-02-17,1058.599976,1062,1035.900024,1058.75,1058.75,0
2014-02-18,1059.5,1074.97998,1059,1059.400024,1059.400024,0
2014-02-19,1064.550049,1068.949951,1014.25,1064.400024,1064.400024,0
2014-02-20,1069.75,1078.5,1069.300049,1065.300049,1065.300049,0
2014-02-21,1071.25,1075.949951,1069.699951,1071,1071,0
2014-02-24,1072,1077.949951,1071,1072.099976,1072.099976,0
2014-02-25,1073.300049,1073.900024,1066.75,1073.300049,1073.300049,0
2014-02-26,1072.099976,1074.699951,1063.569946,1073.099976,1073.099976,0
2014-02-27,1068.5,1070.599976,1067.599976,1065.099976,1065.099976,0
2014-02-28,1063.47998,1068.75,1062.099976,1068.699951,1068.699951,0
2014-03-03,1072.47998,1074.97998,1066,1067.300049,1067.300049,0
2014-03-04,1069.099976,1073.130005,1067.75,1069,1069,0
2014-03-05,1068.180054,1073,1066.050049,1070.099976,1070.099976,0
2014-03-06,1070.300049,1072.72998,1060.390015,1070.199951,1070.199951,0
2014-03-07,1063.5,1066,1058.449951,1063.599976,1063.599976,0
2014-03-10,1066.22998,1067.050049,1060.5,1064.199951,1064.199951,0
2014-03-11,1066.780029,1066.780029,1061.599976,1066.099976,1066.099976,0
2014-03-12,1069.630005,1073.099976,1065.589966,1064.780029,1064.780029,0
2014-03-13,1066.930054,1069.780029,1065.150024,1067.030029,1067.030029,0
2014-03-14,1069.930054,1073.050049,1068.599976,1067.900024,1067.900024,0
2014-03-17,1071.579956,1073.22998,1048.5,1071.930054,1071.930054,0
2014-03-18,1067.930054,1071.949951,1065.199951,1066.900024,1066.900024,0
2014-03-19,1069.180054,1072.280029,1067.5,1068.400024,1068.400024,0
2014-03-20,1075.280029,1082.5,1072.300049,1069.599976,1069.599976,0
2014-03-21,1080.380005,1082.72998,1076.160034,1076,1076,0
2014-03-24,1079.380005,1081.880005,1054.699951,1079.380005,1079.380005,0
2014-03-25,1076.800049,1080.180054,1074.099976,1076.800049,1076.800049,0
2014-03-26,1076.319946,1079.5,1072.349976,1078.300049,1078.300049,0
2014-03-27,1073.900024,1076.560059,1065.849976,1076.430054,1076.430054,0
2014-03-28,1068.180054,1071,1066.349976,1068.180054,1068.180054,0
2014-03-31,1066.150024,1068,1046.199951,1066.550049,1066.550049,0
2014-04-01,1061.880005,1062.22998,1054.040039,1062.5,1062.5,0
2014-04-02,1056.530029,1059.25,1054.099976,1057.599976,1057.599976,0
2014-04-03,1058.380005,1059.280029,1054.790039,1058.439941,1058.439941,0
2014-04-04,1058.180054,1058.180054,1047.689941,1056.699951,1056.699951,0
2014-04-07,1051.280029,1056.25,1032.400024,1051.449951,1051.449951,0
2014-04-08,1054.680054,1054.97998,1041.98999,1054.339966,1054.339966,0
2014-04-09,1046.329956,1046.329956,1033.849976,1046.030029,1046.030029,0
2014-04-10,1036.530029,1040.780029,1030.150024,1035.109985,1035.109985,0
2014-04-11,1039.930054,1042.47998,1033.300049,1038.23999,1038.23999,0
2014-04-14,1039.880005,1041.949951,1036.699951,1038.939941,1038.939941,0
2014-04-15,1040.180054,1044.199951,1037.650024,1040.910034,1040.910034,0
2014-04-16,1040.349976,1044.430054,1035.459961,1040.199951,1040.199951,0
2014-04-17,1035.72998,1040.300049,1032.849976,1036.430054,1036.430054,0
2014-04-18,1038.530029,1039.099976,1035.930054,1039.27002,1039.27002,0
2014-04-21,1037.780029,1039.599976,1018.099976,1037.599976,1037.599976,0
2014-04-22,1038.22998,1041.780029,1035.900024,1038.410034,1038.410034,0
2014-04-23,1038.969971,1042.050049,1037.25,1039.51001,1039.51001,0
2014-04-24,1038.72998,1042.400024,1035.800049,1038.599976,1038.599976,0
2014-04-25,1037.300049,1041.280029,1035.599976,1038.699951,1038.699951,0
2014-04-28,1039.47998,1041.400024,1032.579956,1039.699951,1039.699951,0
2014-04-29,1032.22998,1032.97998,1027.5,1033.439941,1033.439941,0
2014-04-30,1031.030029,1040,1029.5,1029.439941,1029.439941,0
2014-05-01,1032.5,1032.75,1029.599976,1032.400024,1032.400024,0
2014-05-02,1030.930054,1033.300049,1025.300049,1030.709961,1030.709961,0
2014-05-05,1029,1030.079956,1025.910034,1029,1029,0
2014-05-06,1029.099976,1030.079956,1023.900024,1029.099976,1029.099976,0
2014-05-07,1026.380005,1027.280029,1020.549988,1025.51001,1025.51001,0
2014-05-08,1023.530029,1024.880005,1019.549988,1022.919983,1022.919983,0
2014-05-09,1022.530029,1027.699951,1019.400024,1021.909973,1021.909973,0
2014-05-12,1025.550049,1025.829956,1020.650024,1023.099976,1023.099976,0
2014-05-13,1023.450012,1023.630005,1020,1023.22998,1023.22998,0
2014-05-14,1022.080017,1028,1019.650024,1022.599976,1022.599976,0
2014-05-15,1026.959961,1028,1023.049988,1027.73999,1027.73999,0
2014-05-16,1027.569946,1028,1021.820007,1028.23999,1028.23999,0
2014-05-19,999.840027,1023.929993,999.419983,999.830017,999.830017,0
2014-05-20,1021.75,1026.829956,1019.75,1021.700012,1021.700012,0
2014-05-21,1025.130005,1028.199951,1023.299988,1024.859985,1024.859985,0
2014-05-22,1026.030029,1026.22998,1022.25,1025.949951,1025.949951,0
2014-05-23,1024.180054,1025.699951,1021.75,1023.97998,1023.97998,0
2014-05-26,1024.030029,1025,1022,1024.72998,1024.72998,0
2014-05-27,1023.72998,1024.449951,1021.150024,1024.130005,1024.130005,0
2014-05-28,1023.780029,1023.820007,1019.200012,1024.380005,1024.380005,0
2014-05-29,1021,1022.22998,1016.820007,1020.900024,1020.900024,0
2014-05-30,1017.330017,1021.25,1017.330017,1018.539978,1018.539978,0
2014-06-02,1020,1025.150024,1019.599976,1020.200012,1020.200012,0
2014-06-03,1022.900024,1025.579956,1021.200012,1023.400024,1023.400024,0
2014-06-04,1022.299988,1026.420044,1022.099976,1022.299988,1022.299988,0
2014-06-05,1025.189941,1025.530029,1017.900024,1025.98999,1025.98999,0
2014-06-06,1019.400024,1021.080017,1016.150024,1019.400024,1019.400024,0
2014-06-09,1018.799988,1019,1014,1019,1019,0
2014-06-10,1016.530029,1017.580017,1013.650024,1016.789978,1016.789978,0
2014-06-11,1016.440002,1023.599976,1014.25,1016.190002,1016.190002,0
2014-06-12,1017.130005,1018.429993,1014.650024,1017.599976,1017.599976,0
2014-06-13,1017.72998,1020.5,1015.599976,1017.340027,1017.340027,0
2014-06-16,1017.299988,1021.97998,1016.049988,1017.299988,1017.299988,0
2014-06-17,1020.97998,1024.300049,1018.799988,1019.5,1019.5,0
2014-06-18,1023.130005,1023.429993,1020.349976,1023.76001,1023.76001,0
2014-06-19,1017.72998,1022.25,1015.549988,1017.859985,1017.859985,0
2014-06-20,1019.72998,1021.799988,1016.75,1019.22998,1019.22998,0
2014-06-23,1020.700012,1020.900024,1016.400024,1020.5,1020.5,0
2014-06-24,1018.530029,1018.530029,1015.75,1018.090027,1018.090027,0
2014-06-25,1019.179993,1021.280029,1017.650024,1018.549988,1018.549988,0
2014-06-26,1017.830017,1017.880005,1014.150024,1018.280029,1018.280029,0
2014-06-27,1015.72998,1016,1011.599976,1015.599976,1015.599976,0
2014-06-30,1013.400024,1013.580017,1010,1013.299988,1013.299988,0
2014-07-01,1011.780029,1012.330017,1009.049988,1011,1011,0
2014-07-02,1010.530029,1010.530029,1007.150024,1010.530029,1010.530029,0
2014-07-03,1009.330017,1010.530029,1003.349976,1008.799988,1008.799988,0
2014-07-04,1009.030029,1009.780029,1006.75,1008.719971,1008.719971,0
2014-07-07,1008.799988,1010.900024,1008.25,1008.799988,1008.799988,0
2014-07-08,1010.599976,1011.5,1008.950012,1010.599976,1010.599976,0
2014-07-09,1010.599976,1011.900024,1010,1010.799988,1010.799988,0
2014-07-10,1008.5,1012.700012,1008.5,1011,1011,0
2014-07-11,1012.299988,1019.5,1012.299988,1012.200012,1012.200012,0
2014-07-14,1017.049988,1019.429993,1016,1018.5,1018.5,0
2014-07-15,1019.530029,1028.459961,1018,1018.200012,1018.200012,0
2014-07-16,1027.930054,1035.900024,1026.569946,1025.900024,1025.900024,0
2014-07-17,1029.180054,1033.319946,1024.800049,1031.099976,1031.099976,0
2014-07-18,1028.199951,1034.72998,1026.949951,1028,1028,0
2014-07-21,1028,1031,1024.800049,1027.900024,1027.900024,0
2014-07-22,1023.650024,1026.22998,1021.950012,1026,1026,0
2014-07-23,1023.390015,1024.5,1020.299988,1022.599976,1022.599976,0
2014-07-24,1024.630005,1029.930054,1023.650024,1022.900024,1022.900024,0
2014-07-25,1031.280029,1031.829956,1024.319946,1028.400024,1028.400024,0
2014-07-28,1025.099976,1026.530029,1023.51001,1025.099976,1025.099976,0
2014-07-29,1025.130005,1026.5,1022.099976,1025.630005,1025.630005,0
2014-07-30,1026.319946,1028.199951,1020,1023.799988,1023.799988,0
2014-07-31,1027.380005,1031.819946,1023.450012,1023.599976,1023.599976,0
2014-08-01,1032.22998,1038.25,1029.199951,1032.390015,1032.390015,0
2014-08-04,1036.599976,1037.400024,1029.22998,1036.699951,1036.699951,0
2014-08-05,1031.030029,1034.300049,1026.800049,1032.199951,1032.199951,0
2014-08-06,1034.47998,1037.75,1031.25,1026.199951,1026.199951,0
2014-08-07,1032.780029,1039.97998,1029.5,1032.73999,1032.73999,0
2014-08-08,1036.079956,1041.130005,1029.650024,1037.359985,1037.359985,0
2014-08-11,1035.900024,1036.400024,1028.22998,1036,1036,0
2014-08-12,1029.180054,1029.880005,1024.550049,1030,1030,0
2014-08-13,1028.180054,1030.599976,1024.900024,1026.199951,1026.199951,0
2014-08-14,1029.180054,1031.079956,1018.25,1029.099976,1029.099976,0
2014-08-15,1020.200012,1020.97998,1014.650024,1020.200012,1020.200012,0
2014-08-18,1020.599976,1020.700012,1015.599976,1020.700012,1020.700012,0
2014-08-19,1016.630005,1019.349976,1010.099976,1016.789978,1016.789978,0
2014-08-20,1016.799988,1022.580017,1016.799988,1016.799988,1016.799988,0
2014-08-21,1022.700012,1024.430054,1020.950012,1021.700012,1021.700012,0
2014-08-22,1022.700012,1022.700012,1015.299988,1022.700012,1022.700012,0
2014-08-25,1020.099976,1022.830017,1016,1020.099976,1020.099976,0
2014-08-26,1019,1019.130005,1014.650024,1019,1019,0
2014-08-27,1013.299988,1017.349976,1012.049988,1015.700012,1015.700012,0
2014-08-28,1014.47998,1015.919983,1011.25,1013.200012,1013.200012,0
2014-08-29,1015.280029,1016.630005,1011.75,1014.200012,1014.200012,0
2014-09-01,1013.599976,1015.630005,1011.049988,1013.599976,1013.599976,0
2014-09-02,1012.429993,1019.440002,1010.849976,1011.799988,1011.799988,0
2014-09-03,1018.97998,1021.830017,1014.400024,1017.5,1017.5,0
2014-09-04,1018.97998,1020.900024,1015.049988,1019.099976,1019.099976,0
2014-09-05,1021.5,1027.130005,1019.75,1017.900024,1017.900024,0
2014-09-08,1023.5,1027.800049,1022.650024,1023.5,1023.5,0
2014-09-09,1023.299988,1035.5,1022.25,1023.5,1023.5,0
2014-09-10,1033.5,1036.900024,1024.099976,1033.5,1033.5,0
2014-09-11,1030.800049,1038.550049,1030.550049,1033.5,1033.5,0
2014-09-12,1036.180054,1040.630005,1032.800049,1035,1035,0
2014-09-15,1009.200012,1040.930054,1009.200012,1009.099976,1009.099976,0
2014-09-16,1036.930054,1037.800049,1031.400024,1037.400024,1037.400024,0
2014-09-17,1031.47998,1036.599976,1030.900024,1034.900024,1034.900024,0
2014-09-18,1042.22998,1046.650024,1038.550049,1033.599976,1033.599976,0
2014-09-19,1041.800049,1047.430054,1036,1042.599976,1042.599976,0
2014-09-22,1022.799988,1044.25,1022.200012,1022.799988,1022.799988,0
2014-09-23,1043.030029,1044.72998,1036.400024,1039.800049,1039.800049,0
2014-09-24,1039.900024,1041.380005,1036.310059,1038.800049,1038.800049,0
2014-09-25,1042.030029,1045,1039,1038.699951,1038.699951,0
2014-09-26,1043.22998,1048.25,1040.400024,1042.599976,1042.599976,0
2014-09-29,1025.699951,1056.73999,1025.400024,1026,1026,0
2014-09-30,1055.97998,1058.449951,1050.050049,1052.199951,1052.199951,0
2014-10-01,1058.079956,1064.719971,1054,1053.900024,1053.900024,0
2014-10-02,1060.329956,1063.780029,1054,1061.800049,1061.800049,0
2014-10-03,1060.300049,1074.719971,1059.349976,1060.199951,1060.199951,0
2014-10-06,1060.099976,1071.130005,1059.349976,1060.099976,1060.099976,0
2014-10-07,1064.329956,1070.599976,1061.75,1067.900024,1067.900024,0
2014-10-08,1066.47998,1077.099976,1066.47998,1068.699951,1068.699951,0
2014-10-09,1074.199951,1074.599976,1059.26001,1074.069946,1074.069946,0
2014-10-10,1070.22998,1074.949951,1067.099976,1062.5,1062.5,0
2014-10-13,1052,1072.530029,1052,1051.900024,1051.900024,0
2014-10-14,1063.780029,1067.569946,1060.439941,1065.5,1065.5,0
2014-10-15,1066.530029,1068.579956,1057.189941,1064.199951,1064.199951,0
2014-10-16,1059.329956,1067.02002,1056.349976,1059.699951,1059.699951,0
2014-10-17,1061.72998,1065.829956,1058.800049,1060,1060,0
2014-10-20,1062.900024,1062.900024,1056.22998,1063,1063,0
2014-10-21,1055.97998,1056.280029,1050.599976,1054.900024,1054.900024,0
2014-10-22,1055.180054,1055.180054,1048.969971,1054.099976,1054.099976,0
2014-10-23,1054.030029,1059.280029,1052.540039,1052.199951,1052.199951,0
2014-10-24,1060.579956,1061.699951,1053.800049,1058.400024,1058.400024,0
2014-10-27,1055.800049,1055.800049,1029.300049,1055.599976,1055.599976,0
2014-10-28,1050.660034,1051.550049,1037.380005,1049.51001,1049.51001,0
2014-10-29,1046.400024,1048.52002,1042.030029,1045.560059,1045.560059,0
2014-10-30,1053.829956,1058.349976,1051.300049,1053.099976,1053.099976,0
2014-10-31,1053.810059,1074.050049,1051.550049,1053.800049,1053.800049,0
2014-11-03,1051.199951,1078.599976,1050.599976,1051.199951,1051.199951,0
2014-11-04,1080.410034,1081.680054,1074,1081.599976,1081.599976,0
2014-11-05,1077.040039,1092.400024,1072.550049,1076.900024,1076.900024,0
2014-11-06,1087.410034,1096.630005,1080.150024,1088.5,1088.5,0
2014-11-07,1091.060059,1094.880005,1084.300049,1089.900024,1089.900024,0
2014-11-10,1064.199951,1089.130005,1063.800049,1064.400024,1064.400024,0
2014-11-11,1088.709961,1097.530029,1086.5,1087.400024,1087.400024,0
2014-11-12,1096.900024,1101.949951,1090.47998,1095.300049,1095.300049,0
2014-11-13,1093.400024,1099.329956,1088.920044,1093.5,1093.5,0
2014-11-14,1096.810059,1105.599976,1096.199951,1095.400024,1095.400024,0
2014-11-17,1099.800049,1099.800049,1092.060059,1100,1100,0
2014-11-18,1100.079956,1101.329956,1094.400024,1100.099976,1100.099976,0
2014-11-19,1098.400024,1112.76001,1098.400024,1100.400024,1100.400024,0
2014-11-20,1113.430054,1117.439941,1108.75,1113.099976,1113.099976,0
2014-11-21,1111.47998,1115.540039,1106,1111.900024,1111.900024,0
2014-11-24,1111.599976,1117.439941,1109.199951,1111.699951,1111.699951,0
2014-11-25,1115.72998,1115.72998,1107.410034,1113.5,1113.5,0
2014-11-26,1107,1108.920044,1103.02002,1107.900024,1107.900024,0
2014-11-27,1102.699951,1103.630005,1092.050049,1102.5,1102.5,0
2014-11-28,1101.030029,1112.050049,1100.829956,1099.099976,1099.099976,0
2014-12-01,1088.599976,1119.630005,1088.199951,1088.5,1088.5,0
2014-12-02,1107.47998,1115.069946,1103.550049,1108.599976,1108.599976,0
2014-12-03,1114.959961,1117.030029,1109.900024,1113.209961,1113.209961,0
2014-12-04,1117.5,1118.5,1106.849976,1114.699951,1114.699951,0
2014-12-05,1111.780029,1119.189941,1109.550049,1110.140015,1110.140015,0
2014-12-08,1119.599976,1120.5,1111.199951,1119.599976,1119.599976,0
2014-12-09,1112.130005,1114.680054,1099.380005,1111.400024,1111.400024,0
2014-12-10,1103.050049,1108.380005,1097.949951,1102.599976,1102.599976,0
2014-12-11,1098.280029,1103.599976,1094.699951,1100.400024,1100.400024,0
2014-12-12,1103.47998,1106.160034,1099.089966,1100.800049,1100.800049,0
2014-12-15,1103,1105.380005,1097.339966,1103.099976,1103.099976,0
2014-12-16,1096.199951,1097.400024,1077.199951,1097.900024,1097.900024,0
2014-12-17,1080.5,1096.650024,1078.800049,1079.5,1079.5,0
2014-12-18,1100.930054,1105.699951,1091.97998,1098.900024,1098.900024,0
2014-12-19,1099.780029,1105.5,1095.099976,1097.5,1097.5,0
2014-12-22,1099.199951,1099.300049,1093.73999,1099.300049,1099.300049,0
2014-12-23,1098.140015,1105,1095.199951,1099.099976,1099.099976,0
2014-12-24,1105.880005,1106.829956,1097.550049,1106.099976,1106.099976,0
2014-12-25,1103.5,1103.800049,1098.099976,1103.199951,1103.199951,0
2014-12-26,1102.180054,1105.599976,1093.25,1102.099976,1102.099976,0
