Date,Open,High,Low,Close,Adj Close,Volume
2012-04-02,7.330200,7.370800,7.262200,7.328600,7.328600,0
2012-04-03,7.259300,7.339200,7.259300,7.243600,7.243600,0
2012-04-04,7.352300,7.362900,7.263400,7.353100,7.353100,0
2012-04-05,7.282700,7.304600,7.225000,7.288000,7.288000,0
2012-04-06,7.268800,7.299700,7.215900,7.271500,7.271500,0
2012-04-09,7.203300,7.209000,7.184800,7.197600,7.197600,0
2012-04-10,7.246400,7.275400,7.093000,7.247700,7.247700,0
2012-04-11,7.070900,7.095200,7.030100,7.082400,7.082400,0
2012-04-12,7.081000,7.117700,7.067300,7.081100,7.081100,0
2012-04-13,7.131300,7.167500,7.119700,7.131300,7.131300,0
2012-04-16,7.079800,7.106100,7.034700,7.079100,7.079100,0
2012-04-17,7.076800,7.117500,7.039600,7.077500,7.077500,0
2012-04-18,7.145800,7.168300,7.128300,7.146300,7.146300,0
2012-04-19,7.132800,7.181200,7.124800,7.127800,7.127800,0
2012-04-20,7.153400,7.186600,7.144100,7.152800,7.152800,0
2012-04-23,7.157000,7.157000,7.082500,7.155100,7.155100,0
2012-04-24,7.096500,7.134900,7.079100,7.102100,7.102100,0
2012-04-25,7.143000,7.160500,7.113600,7.143700,7.143700,0
2012-04-26,7.144900,7.156500,7.104400,7.143400,7.143400,0
2012-04-27,7.143700,7.178500,7.081600,7.156000,7.156000,0
2012-04-30,7.093100,7.110200,7.054100,7.092400,7.092400,0
2012-05-01,7.072200,7.091200,7.053200,7.071600,7.071600,0
2012-05-02,7.098600,7.146300,7.075300,7.097600,7.097600,0
2012-05-03,7.088900,7.132300,7.083200,7.087400,7.087400,0
2012-05-04,7.091600,7.091600,7.035200,7.090900,7.090900,0
2012-05-07,6.976100,7.038000,6.976100,6.979400,6.979400,0
2012-05-08,7.043400,7.050400,6.999200,7.019300,7.019300,0
2012-05-09,7.016600,7.018800,6.949600,7.016600,7.016600,0
2012-05-10,6.964300,7.002100,6.921000,6.962900,6.962900,0
2012-05-11,6.988100,6.988100,6.941200,6.989000,6.989000,0
2012-05-14,6.964900,6.978900,6.896900,6.965600,6.965600,0
2012-05-15,6.920900,6.943000,6.904300,6.921700,6.921700,0
2012-05-16,6.935800,6.935800,6.867000,6.946800,6.946800,0
2012-05-17,6.889700,6.911500,6.801400,6.887000,6.887000,0
2012-05-18,6.810800,6.810800,6.747400,6.810600,6.810600,0
2012-05-21,6.765800,6.824600,6.759900,6.770000,6.770000,0
2012-05-22,6.802600,6.860600,6.802600,6.805200,6.805200,0
2012-05-23,6.856600,6.856600,6.739500,6.857900,6.857900,0
2012-05-24,6.729200,6.760100,6.710800,6.723600,6.723600,0
2012-05-25,6.768100,6.768500,6.700200,6.766100,6.766100,0
2012-05-28,6.708100,6.751100,6.669900,6.707900,6.707900,0
2012-05-29,6.713200,6.776100,6.705100,6.715700,6.715700,0
2012-05-30,6.759100,6.759100,6.678900,6.757700,6.757700,0
2012-05-31,6.689000,6.700800,6.622800,6.690100,6.690100,0
2012-06-01,6.651000,6.667700,6.562000,6.653300,6.653300,0
2012-06-04,6.581600,6.641200,6.581600,6.585600,6.585600,0
2012-06-05,6.643700,6.684400,6.614300,6.645300,6.645300,0
2012-06-06,6.680400,6.750100,6.674300,6.679700,6.679700,0
2012-06-07,6.751300,6.846600,6.751300,6.749000,6.749000,0
2012-06-08,6.840500,6.840500,6.730800,6.843200,6.843200,0
2012-06-11,6.871100,6.881800,6.775700,6.873300,6.873300,0
2012-06-12,6.769700,6.813700,6.742900,6.769000,6.769000,0
2012-06-13,6.806500,6.838000,6.798000,6.802000,6.802000,0
2012-06-14,6.805700,6.813200,6.787100,6.804500,6.804500,0
2012-06-15,6.832600,6.832600,6.748900,6.819300,6.819300,0
2012-06-18,6.845400,6.871300,6.807100,6.845100,6.845100,0
2012-06-19,6.823700,6.855600,6.800200,6.825900,6.825900,0
2012-06-20,6.853800,6.906600,6.827000,6.854300,6.854300,0
2012-06-21,6.889600,6.956300,6.889600,6.889000,6.889000,0
2012-06-22,6.930500,6.956100,6.914800,6.933400,6.933400,0
2012-06-25,6.933500,6.933500,6.824300,6.931400,6.931400,0
2012-06-26,6.851800,6.884600,6.837100,6.853300,6.853300,0
2012-06-27,6.861600,6.907200,6.852500,6.858300,6.858300,0
2012-06-28,6.894000,6.906700,6.843800,6.894700,6.894700,0
2012-06-29,6.846600,7.004900,6.846600,6.847700,6.847700,0
2012-07-02,7.012500,7.012500,6.934200,7.013200,7.013200,0
2012-07-03,6.944800,7.049300,6.939000,6.945900,6.945900,0
2012-07-04,7.044200,7.044200,7.003900,7.044600,7.044600,0
2012-07-05,7.027400,7.064500,7.007100,7.026000,7.026000,0
2012-07-06,7.034900,7.034900,6.969500,7.043400,7.043400,0
2012-07-09,6.908200,6.981300,6.907600,6.908600,6.908600,0
2012-07-10,6.957200,6.969800,6.927100,6.957900,6.957900,0
2012-07-11,6.938000,6.988300,6.913900,6.959000,6.959000,0
2012-07-12,6.971600,6.976100,6.844800,6.975700,6.975700,0
2012-07-13,6.869500,6.908500,6.863000,6.869500,6.869500,0
2012-07-16,6.918900,6.920100,6.858100,6.919000,6.919000,0
2012-07-17,6.880700,6.921900,6.879100,6.875500,6.875500,0
2012-07-18,6.927200,6.947800,6.898000,6.902600,6.902600,0
2012-07-19,6.917100,6.925700,6.889000,6.896400,6.896400,0
2012-07-20,6.916900,6.916900,6.865200,6.915000,6.915000,0
2012-07-23,6.849200,6.849400,6.789000,6.845800,6.845800,0
2012-07-24,6.806700,6.833800,6.797700,6.806200,6.806200,0
2012-07-25,6.794300,6.807600,6.770500,6.794100,6.794100,0
2012-07-26,6.795200,6.827200,6.795200,6.795300,6.795300,0
2012-07-27,6.828100,6.908500,6.828100,6.827100,6.827100,0
2012-07-30,6.886500,6.893100,6.864400,6.887400,6.887400,0
2012-07-31,6.865900,6.924900,6.865900,6.863400,6.863400,0
2012-08-01,6.908900,6.945500,6.896200,6.908800,6.908800,0
2012-08-02,6.950900,6.953400,6.897600,6.953300,6.953300,0
2012-08-03,6.908800,6.942400,6.866800,6.908600,6.908600,0
2012-08-06,7.006200,7.006200,6.925600,7.007600,7.007600,0
2012-08-07,6.930400,6.974000,6.927400,6.930200,6.930200,0
2012-08-08,6.960900,6.972500,6.923400,6.962400,6.962400,0
2012-08-09,6.936700,6.985300,6.936700,6.935600,6.935600,0
2012-08-10,6.969600,6.979900,6.907500,6.972700,6.972700,0
2012-08-13,6.919900,6.940700,6.912600,6.923500,6.923500,0
2012-08-14,6.921000,6.984700,6.919000,6.936900,6.936900,0
2012-08-15,6.974500,6.991400,6.953000,6.972100,6.972100,0
2012-08-16,6.984600,6.997600,6.971600,6.985500,6.985500,0
2012-08-17,6.990300,7.011300,6.985100,6.989800,6.989800,0
2012-08-20,7.000000,7.010900,6.985400,7.000700,7.000700,0
2012-08-21,6.985100,7.032700,6.985100,6.985300,6.985300,0
2012-08-22,7.004300,7.004300,6.964700,7.003600,7.003600,0
2012-08-23,6.961400,6.986900,6.922500,6.961200,6.961200,0
2012-08-24,6.943300,6.943400,6.912800,6.944200,6.944200,0
2012-08-27,6.929500,6.940100,6.923800,6.930000,6.930000,0
2012-08-28,6.936400,6.936400,6.898000,6.934900,6.934900,0
2012-08-29,6.919900,6.940600,6.918700,6.922600,6.922600,0
2012-08-30,6.934500,6.938600,6.914800,6.934700,6.934700,0
2012-08-31,6.919300,6.934300,6.898500,6.919200,6.919200,0
2012-09-03,6.906400,6.926700,6.890200,6.906700,6.906700,0
2012-09-04,6.921800,6.934500,6.905100,6.920800,6.920800,0
2012-09-05,6.909500,6.919800,6.887000,6.921300,6.921300,0
2012-09-06,6.908400,6.967800,6.901000,6.899700,6.899700,0
2012-09-07,6.955000,6.990400,6.903800,6.956000,6.956000,0
2012-09-10,6.979400,6.985200,6.905000,6.977600,6.977600,0
2012-09-11,6.928800,6.935800,6.888600,6.928800,6.928800,0
2012-09-12,6.889600,6.921000,6.889600,6.890100,6.890100,0
2012-09-13,6.903700,6.906000,6.853700,6.904600,6.904600,0
2012-09-14,6.877300,7.012100,6.877300,6.876100,6.876100,0
2012-09-17,7.004500,7.245700,6.999700,7.006000,7.006000,0
2012-09-18,7.044900,7.044900,7.018500,7.045000,7.045000,0
2012-09-19,7.036700,7.103800,7.010500,7.038100,7.038100,0
2012-09-20,7.029100,7.029500,6.949700,7.026400,7.026400,0
2012-09-21,6.989200,7.001900,6.977500,6.988500,6.988500,0
2012-09-24,6.971500,7.124500,6.941400,6.970800,6.970800,0
2012-09-25,6.947300,6.967000,6.937900,6.947300,6.947300,0
2012-09-26,6.940200,6.954100,6.920900,6.951000,6.951000,0
2012-09-27,6.936900,6.963700,6.936200,6.939800,6.939800,0
2012-09-28,6.963300,6.997200,6.953700,6.950600,6.950600,0
2012-10-01,6.942900,7.023400,6.936100,6.941000,6.941000,0
2012-10-02,7.016300,7.027900,7.002300,7.014300,7.014300,0
2012-10-03,7.024600,7.058100,7.016000,7.025500,7.025500,0
2012-10-04,7.043500,7.069600,7.040400,7.043000,7.043000,0
2012-10-05,7.061900,7.107400,7.045300,7.056200,7.056200,0
2012-10-08,7.116100,7.116100,7.020400,7.118100,7.118100,0
2012-10-09,7.044800,7.060900,7.031400,7.044300,7.044300,0
2012-10-10,7.024000,7.034400,7.011400,7.037200,7.037200,0
2012-10-11,7.010800,7.061100,6.988200,7.009500,7.009500,0
2012-10-12,7.041900,7.066300,7.041900,7.043800,7.043800,0
2012-10-15,7.048300,7.102200,7.020700,7.047300,7.047300,0
2012-10-16,7.101400,7.135100,7.101400,7.093200,7.093200,0
2012-10-17,7.126400,7.141400,7.110500,7.124100,7.124100,0
2012-10-18,7.157600,7.188600,7.148900,7.155100,7.155100,0
2012-10-19,7.177400,7.196500,7.163100,7.176400,7.176400,0
2012-10-22,7.167900,7.233100,7.166100,7.168100,7.168100,0
2012-10-23,7.239500,7.263700,7.223000,7.240000,7.240000,0
2012-10-24,7.217900,7.244100,7.217900,7.232000,7.232000,0
2012-10-25,7.237300,7.313800,7.236200,7.232100,7.232100,0
2012-10-26,7.315000,7.329900,7.242700,7.306100,7.306100,0
2012-10-29,7.295200,7.302600,7.243700,7.287100,7.287100,0
2012-10-30,7.271600,7.330900,7.257400,7.263400,7.263400,0
2012-10-31,7.303100,7.334700,7.288200,7.299800,7.299800,0
2012-11-01,7.324500,7.351300,7.311900,7.324700,7.324700,0
2012-11-02,7.340400,7.388700,7.340400,7.352100,7.352100,0
2012-11-05,7.368100,7.374100,7.286000,7.366500,7.366500,0
2012-11-06,7.347000,7.365000,7.325400,7.346300,7.346300,0
2012-11-07,7.364100,7.406700,7.344800,7.364300,7.364300,0
2012-11-08,7.355600,7.360600,7.311500,7.356500,7.356500,0
2012-11-09,7.295600,7.317100,7.265800,7.295800,7.295800,0
2012-11-12,7.352000,7.365100,7.287100,7.352400,7.352400,0
2012-11-13,7.302200,7.310900,7.259800,7.302000,7.302000,0
2012-11-14,7.291800,7.399600,7.291800,7.290900,7.290900,0
2012-11-15,7.379700,7.483300,7.368100,7.380300,7.380300,0
2012-11-16,7.451000,7.471500,7.404200,7.451200,7.451200,0
2012-11-19,7.474200,7.482300,7.437700,7.469000,7.469000,0
2012-11-20,7.487300,7.544400,7.486200,7.487900,7.487900,0
2012-11-21,7.547900,7.624900,7.535400,7.549400,7.549400,0
2012-11-22,7.628800,7.640800,7.575900,7.630900,7.630900,0
2012-11-23,7.587700,7.595100,7.553800,7.587700,7.587700,0
2012-11-26,7.639000,7.641300,7.545400,7.631700,7.631700,0
2012-11-27,7.541300,7.594800,7.541300,7.541600,7.541600,0
2012-11-28,7.552200,7.578600,7.503100,7.552700,7.552700,0
2012-11-29,7.567000,7.584600,7.554500,7.567200,7.567200,0
2012-11-30,7.582300,7.642300,7.571800,7.583900,7.583900,0
2012-12-03,7.643900,7.668400,7.567300,7.643400,7.643400,0
2012-12-04,null,null,null,null,null,null
2012-12-05,7.547600,7.612400,7.547500,7.550100,7.550100,0
2012-12-06,7.613500,7.631100,7.592500,7.611500,7.611500,0
2012-12-07,7.607800,7.648300,7.597400,7.605600,7.605600,0
2012-12-10,7.617000,7.644000,7.592200,7.616000,7.616000,0
2012-12-11,7.642400,7.670500,7.639700,7.641300,7.641300,0
2012-12-12,7.676200,7.723000,7.665100,7.674800,7.674800,0
2012-12-13,7.750200,7.801700,7.750200,7.751200,7.751200,0
2012-12-14,7.786800,7.814700,7.753700,7.787800,7.787800,0
2012-12-17,7.874100,7.874100,7.795700,7.875200,7.875200,0
2012-12-18,7.823900,7.849700,7.809900,7.824200,7.824200,0
2012-12-19,7.862100,7.886500,7.847700,7.861000,7.861000,0
2012-12-20,7.854200,7.862700,7.803400,7.855000,7.855000,0
2012-12-21,7.857000,7.858100,7.793200,7.855200,7.855200,0
2012-12-24,7.841100,7.894500,7.831000,7.840100,7.840100,0
2012-12-25,7.899600,7.904600,7.880000,7.905300,7.905300,0
2012-12-26,7.915700,7.977100,7.915700,7.920500,7.920500,0
2012-12-27,7.978200,8.034700,7.970800,7.982300,7.982300,0
2012-12-28,8.073900,8.087700,8.043700,8.063300,8.063300,0
2012-12-31,8.103400,8.127000,8.048500,8.102400,8.102400,0
2013-01-01,8.152900,8.152900,8.132200,8.152200,8.152200,0
2013-01-02,8.143200,8.208800,8.135600,8.143000,8.143000,0
2013-01-03,8.205400,8.224700,8.161100,8.206300,8.206300,0
2013-01-04,8.252000,8.308900,8.226900,8.253900,8.253900,0
2013-01-07,8.352000,8.352000,8.236500,8.352900,8.352900,0
2013-01-08,8.203500,8.250900,8.189500,8.206300,8.206300,0
2013-01-09,8.164100,8.285200,8.164100,8.159300,8.159300,0
2013-01-10,8.309600,8.341300,8.286600,8.309700,8.309700,0
2013-01-11,8.438300,8.470100,8.399600,8.429300,8.429300,0
2013-01-14,8.550300,8.596800,8.430200,8.561200,8.561200,0
2013-01-15,8.468300,8.496000,8.351200,8.468800,8.468800,0
2013-01-16,8.394300,8.400500,8.284700,8.392900,8.392900,0
2013-01-17,8.371100,8.463700,8.316600,8.370800,8.370800,0
2013-01-18,8.490200,8.540300,8.477200,8.488600,8.488600,0
2013-01-21,8.496900,8.496900,8.397700,8.499100,8.499100,0
2013-01-22,8.418500,8.467400,8.313600,8.418700,8.418700,0
2013-01-23,8.324500,8.341300,8.260700,8.321900,8.321900,0
2013-01-24,8.294500,8.426500,8.264600,8.297400,8.297400,0
2013-01-25,8.464100,8.475000,8.414600,8.466800,8.466800,0
2013-01-28,8.480800,8.480800,8.283500,8.480000,8.480000,0
2013-01-29,8.283400,8.389600,8.283400,8.283700,8.283700,0
2013-01-30,8.370300,8.425700,8.360300,8.375100,8.375100,0
2013-01-31,8.355400,8.389200,8.331000,8.377200,8.377200,0
2013-02-01,8.432100,8.446400,8.363200,8.424400,8.424400,0
2013-02-04,8.503000,8.587700,8.438400,8.504800,8.504800,0
2013-02-05,8.458100,8.600300,8.457100,8.458600,8.458600,0
2013-02-06,8.610600,8.631200,8.562500,8.607600,8.607600,0
2013-02-07,8.574200,8.624400,8.539800,8.577900,8.577900,0
2013-02-08,8.584200,8.584700,8.416400,8.585700,8.585700,0
2013-02-11,8.415600,8.530900,8.409900,8.413600,8.413600,0
2013-02-12,8.595900,8.639300,8.505100,8.594100,8.594100,0
2013-02-13,8.533500,8.631200,8.533500,8.532600,8.532600,0
2013-02-14,8.582800,8.642400,8.563200,8.579000,8.579000,0
2013-02-15,8.591600,8.696000,8.553600,8.562200,8.562200,0
2013-02-18,8.713300,8.749300,8.652500,8.713100,8.713100,0
2013-02-19,8.638000,8.684200,8.636700,8.635200,8.635200,0
2013-02-20,8.672800,8.694900,8.637000,8.673600,8.673600,0
2013-02-21,8.666000,8.675300,8.536800,8.665500,8.665500,0
2013-02-22,8.548100,8.616000,8.547900,8.569800,8.569800,0
2013-02-25,8.696100,8.717800,8.628500,8.698400,8.698400,0
2013-02-26,8.499700,8.521700,8.394600,8.504100,8.504100,0
2013-02-27,8.450200,8.494600,8.399000,8.452800,8.452800,0
2013-02-28,8.529300,8.567800,8.488800,8.507200,8.507200,0
2013-03-01,8.535100,8.623400,8.525000,8.537400,8.537400,0
2013-03-04,8.635500,8.649900,8.541700,8.636500,8.636500,0
2013-03-05,8.561400,8.607700,8.549000,8.562200,8.562200,0
2013-03-06,8.584200,8.645100,8.575600,8.584700,8.584700,0
2013-03-07,8.650200,8.707300,8.631700,8.658300,8.658300,0
2013-03-08,8.735200,8.855100,8.700300,8.727800,8.727800,0
2013-03-11,8.748900,8.828000,8.731400,8.747600,8.747600,0
2013-03-12,8.829200,8.833500,8.734700,8.829300,8.829300,0
2013-03-13,8.747700,8.763400,8.691800,8.744200,8.744200,0
2013-03-14,8.738100,8.738100,8.646500,8.738500,8.738500,0
2013-03-15,8.665200,8.693700,8.568600,8.663800,8.663800,0
2013-03-18,8.424500,8.538400,8.376900,8.418200,8.418200,0
2013-03-19,8.590900,8.623000,8.512700,8.553900,8.553900,0
2013-03-20,8.538300,8.567400,8.480000,8.537300,8.537300,0
2013-03-21,8.595100,8.610300,8.517200,8.597100,8.597100,0
2013-03-22,8.500800,8.510700,8.418200,8.501300,8.501300,0
2013-03-25,8.522900,8.545500,8.490600,8.520800,8.520800,0
2013-03-26,8.449600,8.534000,8.446700,8.453500,8.453500,0
2013-03-27,8.542000,8.554400,8.463100,8.541300,8.541300,0
2013-03-28,8.480800,8.515400,8.433400,8.483600,8.483600,0
2013-03-29,8.456600,8.464500,8.435100,8.458900,8.458900,0
2013-04-01,8.468000,8.471300,8.383200,8.467300,8.467300,0
2013-04-02,8.396800,8.404600,8.295400,8.397600,8.397600,0
2013-04-03,8.347500,8.389500,8.311400,8.348600,8.348600,0
2013-04-04,8.306800,8.569600,8.253500,8.308900,8.308900,0
2013-04-05,8.572100,8.626800,8.461200,8.564900,8.564900,0
2013-04-08,8.684300,8.684300,8.626600,8.680000,8.680000,0
2013-04-09,8.693300,8.743100,8.656300,8.695600,8.695600,0
2013-04-10,8.705300,8.779500,8.673200,8.683800,8.683800,0
2013-04-11,8.817700,8.847800,8.780600,8.775000,8.775000,0
2013-04-12,8.816800,8.833000,8.737400,8.817500,8.817500,0
2013-04-15,8.731700,8.781600,8.645700,8.729300,8.729300,0
2013-04-16,8.643900,8.806600,8.591700,8.645800,8.645800,0
2013-04-17,8.760900,8.827900,8.717100,8.762300,8.762300,0
2013-04-18,8.740900,8.791800,8.681900,8.742500,8.742500,0
2013-04-19,8.735000,8.900500,8.724000,8.732300,8.732300,0
2013-04-22,8.895700,8.922100,8.848100,8.890700,8.890700,0
2013-04-23,8.857100,8.889600,8.786300,8.857200,8.857200,0
2013-04-24,8.900100,8.916100,8.862400,8.903700,8.903700,0
2013-04-25,8.901500,8.949900,8.901500,8.902900,8.902900,0
2013-04-26,8.952300,8.962500,8.778700,8.934200,8.934200,0
2013-04-29,8.814400,8.868000,8.778600,8.820800,8.820800,0
2013-04-30,8.863400,8.898500,8.810400,8.861900,8.861900,0
2013-05-01,8.827000,8.863600,8.813200,8.829900,8.829900,0
2013-05-02,8.824100,8.934600,8.817100,8.824800,8.824800,0
2013-05-03,8.881800,9.047400,8.881800,8.882300,8.882300,0
2013-05-06,9.046100,9.085500,9.036800,9.045700,9.045700,0
2013-05-07,9.075700,9.105100,9.027300,9.072200,9.072200,0
2013-05-08,9.058700,9.117700,9.058700,9.058900,9.058900,0
2013-05-09,9.163400,9.167600,9.035500,9.160600,9.160600,0
2013-05-10,9.233900,9.233900,9.111600,9.224200,9.224200,0
2013-05-13,9.207700,9.207700,9.129800,9.205200,9.205200,0
2013-05-14,9.132800,9.211900,9.120400,9.130600,9.130600,0
2013-05-15,9.205200,9.218100,9.139700,9.205500,9.205500,0
2013-05-16,9.170200,9.190100,9.110500,9.168000,9.168000,0
2013-05-17,9.135200,9.216700,9.134900,9.136500,9.136500,0
2013-05-20,9.191800,9.202200,9.150200,9.194600,9.194600,0
2013-05-21,9.141000,9.261700,9.141000,9.140900,9.140900,0
2013-05-22,9.216800,9.296000,9.206900,9.216100,9.216100,0
2013-05-23,9.261800,9.261800,8.938000,9.258100,9.258100,0
2013-05-24,9.070200,9.114800,8.944700,9.070900,9.070900,0
2013-05-27,8.954500,9.011600,8.923000,8.957100,8.957100,0
2013-05-28,9.009100,9.082600,9.009100,9.003000,9.003000,0
2013-05-29,9.086900,9.086900,8.893800,9.080600,9.080600,0
2013-05-30,8.914000,9.025800,8.913800,8.911100,8.911100,0
2013-05-31,8.953500,9.005600,8.866400,8.955600,8.955600,0
2013-06-03,8.884300,8.921300,8.770800,8.890600,8.890600,0
2013-06-04,8.904200,8.947000,8.861900,8.904900,8.904900,0
2013-06-05,8.921100,8.984700,8.852900,8.923900,8.923900,0
2013-06-06,8.846100,8.886500,8.707200,8.843800,8.843800,0
2013-06-07,8.768300,8.784100,8.512800,8.694900,8.694900,0
2013-06-10,8.709200,8.797500,8.686900,8.709200,8.709200,0
2013-06-11,8.709200,8.797500,8.516800,8.709200,8.709200,0
2013-06-12,8.709200,8.797500,8.440800,8.709200,8.709200,0
2013-06-13,8.499700,8.500400,8.281100,8.503000,8.503000,0
2013-06-14,8.450200,8.485000,8.347700,8.447900,8.447900,0
2013-06-17,8.361600,8.439400,8.355400,8.356400,8.356400,0
2013-06-18,8.393400,8.442100,8.367800,8.392800,8.392800,0
2013-06-19,8.415700,8.436100,8.391300,8.417400,8.417400,0
2013-06-20,8.542800,8.575000,8.418000,8.542200,8.542200,0
2013-06-21,8.474000,8.493600,8.383000,8.475500,8.475500,0
2013-06-24,8.498000,8.510100,8.366900,8.498600,8.498600,0
2013-06-25,8.392400,8.492700,8.357400,8.399200,8.399200,0
2013-06-26,8.510900,8.534300,8.412400,8.508000,8.508000,0
2013-06-27,8.457800,8.581600,8.449800,8.455400,8.455400,0
2013-06-28,8.574600,8.695700,8.574600,8.575700,8.575700,0
2013-07-01,8.679900,8.795100,8.679900,8.679700,8.679700,0
2013-07-02,8.777600,8.850100,8.767000,8.776700,8.776700,0
2013-07-03,8.878200,8.883900,8.670800,8.874000,8.874000,0
2013-07-04,8.755800,8.787600,8.733300,8.757700,8.757700,0
2013-07-05,8.791900,8.853000,8.745600,8.792600,8.792600,0
2013-07-08,8.871600,8.877300,8.763200,8.869700,8.869700,0
2013-07-09,8.779500,8.884300,8.777500,8.777200,8.777200,0
2013-07-10,8.857400,8.887300,8.789200,8.857700,8.857700,0
2013-07-11,8.675100,8.856800,8.675100,8.666000,8.666000,0
2013-07-12,8.807800,8.856400,8.783600,8.807200,8.807200,0
2013-07-15,8.818700,8.946500,8.807600,8.818700,8.818700,0
2013-07-16,8.904600,8.940500,8.879600,8.908000,8.908000,0
2013-07-17,8.893600,8.940600,8.851600,8.893800,8.893800,0
2013-07-18,8.920700,8.947400,8.871800,8.921100,8.921100,0
2013-07-19,8.933600,8.958700,8.897700,8.935200,8.935200,0
2013-07-22,8.957600,8.957600,8.876000,8.965600,8.965600,0
2013-07-23,8.889900,8.961700,8.889900,8.879300,8.879300,0
2013-07-24,8.913100,9.012700,8.912900,8.903200,8.903200,0
2013-07-25,8.993200,8.993200,8.907600,8.995500,8.995500,0
2013-07-26,8.888000,8.925700,8.802800,8.890500,8.890500,0
2013-07-29,8.828700,8.847400,8.786900,8.829000,8.829000,0
2013-07-30,8.817300,8.838000,8.767200,8.808400,8.808400,0
2013-07-31,8.779500,8.780800,8.692100,8.779600,8.779600,0
2013-08-01,8.708500,8.841000,8.704000,8.707600,8.707600,0
2013-08-02,8.849000,8.887300,8.778500,8.847200,8.847200,0
2013-08-05,8.796000,8.867600,8.778000,8.796500,8.796500,0
2013-08-06,8.819200,8.835600,8.756700,8.820100,8.820100,0
2013-08-07,8.736600,8.740400,8.631100,8.731500,8.731500,0
2013-08-08,8.672700,8.701000,8.610300,8.657800,8.657800,0
2013-08-09,8.722800,8.727300,8.653800,8.692700,8.692700,0
2013-08-12,8.632700,8.715300,8.632700,8.640400,8.640400,0
2013-08-13,8.709300,8.790300,8.698900,8.721000,8.721000,0
2013-08-14,8.770200,8.796100,8.746400,8.774100,8.774100,0
2013-08-15,8.746000,8.814100,8.731700,8.747800,8.747800,0
2013-08-16,8.677400,8.771200,8.677400,8.677400,8.677400,0
2013-08-19,8.770700,8.785500,8.742900,8.769500,8.769500,0
2013-08-20,8.725600,8.725700,8.647400,8.721900,8.721900,0
2013-08-21,8.681800,8.743000,8.679500,8.682200,8.682200,0
2013-08-22,8.703500,8.805500,8.686400,8.742500,8.742500,0
2013-08-23,8.824100,8.880700,8.817100,8.820100,8.820100,0
2013-08-26,8.863200,8.873600,8.828500,8.860800,8.860800,0
2013-08-27,8.818800,8.818800,8.692200,8.826500,8.826500,0
2013-08-28,8.660400,8.766400,8.660400,8.670000,8.670000,0
2013-08-29,8.779800,8.855900,8.773800,8.764000,8.764000,0
2013-08-30,8.833300,8.873700,8.821800,8.834800,8.834800,0
2013-09-02,8.853400,9.044400,8.689100,8.854300,8.854300,0
2013-09-03,9.062200,9.109300,9.029100,9.061700,9.061700,0
2013-09-04,9.061700,9.116200,9.031400,9.060600,9.060600,0
2013-09-05,9.111400,9.153200,9.068400,9.112500,9.112500,0
2013-09-06,9.118300,9.129900,9.022500,9.118400,9.118400,0
2013-09-09,9.148600,9.168700,8.754900,9.146100,9.146100,0
2013-09-10,9.213500,9.250800,9.161700,9.175800,9.175800,0
2013-09-11,9.232100,9.251500,9.196100,9.233700,9.233700,0
2013-09-12,9.216800,9.228900,9.144800,9.186100,9.186100,0
2013-09-13,9.183300,9.202100,9.133300,9.193300,9.193300,0
2013-09-16,9.158200,9.161800,9.116500,9.157100,9.157100,0
2013-09-17,9.149800,9.179700,9.127100,9.156900,9.156900,0
2013-09-18,9.155500,9.176300,9.133400,9.156300,9.156300,0
2013-09-19,9.075000,9.290000,9.058200,9.076000,9.076000,0
2013-09-20,9.276500,9.299600,9.234100,9.275600,9.275600,0
2013-09-23,9.230500,9.230500,9.178200,9.229200,9.229200,0
2013-09-24,9.198200,9.241700,9.165100,9.192000,9.192000,0
2013-09-25,9.183300,9.186200,9.133500,9.189200,9.189200,0
2013-09-26,9.153900,9.217000,9.152800,9.142800,9.142800,0
2013-09-27,9.177700,9.194600,9.135400,9.195400,9.195400,0
2013-09-30,9.079500,9.156300,9.070200,9.084100,9.084100,0
2013-10-01,9.156700,9.185400,9.100900,9.157400,9.157400,0
2013-10-02,9.119200,9.135400,9.039200,9.121700,9.121700,0
2013-10-03,9.061000,9.108500,9.032000,9.056500,9.056500,0
2013-10-04,9.072900,9.089800,9.043100,9.076100,9.076100,0
2013-10-07,9.086700,9.086700,9.030900,9.089600,9.089600,0
2013-10-08,9.022300,9.054300,9.004000,9.022200,9.022200,0
2013-10-09,9.015600,9.068800,9.015600,9.011900,9.011900,0
2013-10-10,9.063400,9.160100,9.059500,9.061100,9.061100,0
2013-10-11,9.173500,9.209400,9.161500,9.162000,9.162000,0
2013-10-14,9.186100,9.189100,9.149500,9.184800,9.184800,0
2013-10-15,9.220200,9.270200,9.188600,9.205700,9.205700,0
2013-10-16,9.255600,9.276800,9.209000,9.251600,9.251600,0
2013-10-17,9.270300,9.289000,9.193400,9.270600,9.270600,0
2013-10-18,9.221600,9.245600,9.187700,9.220200,9.220200,0
2013-10-21,9.222300,9.249200,9.214600,9.221300,9.221300,0
2013-10-22,9.243200,9.304800,9.226900,9.242000,9.242000,0
2013-10-23,9.276400,9.294300,9.185200,9.274400,9.274400,0
2013-10-24,9.211000,9.239000,9.159200,9.207400,9.207400,0
2013-10-25,9.172000,9.173900,9.129800,9.165500,9.165500,0
2013-10-28,9.188200,9.216700,9.178600,9.185800,9.185800,0
